Polygon_ID,CliffTop_Z
7022,18.79746835443038
7023,18.79746835443038
7024,18.79746835443038
7025,18.79746835443038
7026,18.79746835443038
7027,18.79746835443038
7028,18.79746835443038
7029,18.79746835443038
7030,18.79746835443038
7031,18.79746835443038
7032,18.78987341772152
7033,18.782278481012657
7034,18.774683544303798
7035,18.767088607594935
7036,18.759493670886076
7037,18.759493670886076
7038,18.759493670886076
7039,18.759493670886076
7040,18.759493670886076
7041,18.759493670886076
7042,18.751898734177214
7043,18.744303797468355
7044,18.736708860759492
7045,18.729113924050633
7046,18.72151898734177
7047,18.72151898734177
7048,18.72151898734177
7049,18.72151898734177
7050,18.72151898734177
7051,18.72151898734177
7052,18.72151898734177
7053,18.72151898734177
7054,18.72151898734177
7055,18.72151898734177
7056,18.72151898734177
7057,18.72151898734177
7058,18.71392405063291
7059,18.70632911392405
7060,18.69873417721519
7061,18.691139240506327
7062,18.68354430379747
7063,18.675949367088606
7064,18.668354430379747
7065,18.660759493670884
7066,18.653164556962025
7067,18.645569620253163
7068,18.645569620253163
7069,18.645569620253163
7070,18.645569620253163
7071,18.645569620253163
7072,18.645569620253163
7073,18.637974683544304
7074,18.63037974683544
7075,18.622784810126582
7076,18.61518987341772
7077,18.60759493670886
7078,18.599999999999998
7079,18.59240506329114
7080,18.584810126582276
7081,18.577215189873417
7082,18.569620253164555
7083,18.569620253164555
7084,18.569620253164555
7085,18.569620253164555
7086,18.569620253164555
7087,18.569620253164555
7088,18.569620253164555
7089,18.569620253164555
7090,18.569620253164555
7091,18.569620253164555
7092,18.569620253164555
7093,18.569620253164555
7094,18.569620253164555
7095,18.569620253164555
7096,18.569620253164555
7097,18.569620253164555
7098,18.569620253164555
7099,18.562025316455696
7100,18.554430379746833
7101,18.546835443037974
7102,18.53924050632911
7103,18.531645569620252
7104,18.531645569620252
7105,18.531645569620252
7106,18.531645569620252
7107,18.531645569620252
7108,18.531645569620252
7109,18.52405063291139
7110,18.51645569620253
7111,18.50886075949367
7112,18.50126582278481
7113,18.493670886075947
7114,18.493670886075947
7115,18.493670886075947
7116,18.493670886075947
7117,18.493670886075947
7118,18.493670886075947
7119,18.493670886075947
7120,18.493670886075947
7121,18.493670886075947
7122,18.493670886075947
7123,18.493670886075947
7124,18.493670886075947
7125,18.486075949367088
7126,18.478481012658225
7127,18.470886075949366
7128,18.463291139240503
7129,18.455696202531644
7130,18.448101265822782
7131,18.440506329113923
7132,18.43291139240506
7133,18.4253164556962
7134,18.41772151898734
7135,18.41772151898734
7136,18.41772151898734
7137,18.41772151898734
7138,18.41772151898734
7139,18.41772151898734
7140,18.41012658227848
7141,18.402531645569617
7142,18.394936708860758
7143,18.387341772151895
7144,18.379746835443036
7145,18.373417721518987
7146,18.367088607594933
7147,18.360759493670884
7148,18.354430379746834
7149,18.34810126582278
7150,18.34177215189873
7151,18.34177215189873
7152,18.34177215189873
7153,18.34177215189873
7154,18.34177215189873
7155,18.34177215189873
7156,18.33417721518987
7157,18.32658227848101
7158,18.31898734177215
7159,18.311392405063287
7160,18.30379746835443
7161,18.30379746835443
7162,18.30379746835443
7163,18.30379746835443
7164,18.30379746835443
7165,18.30379746835443
7166,18.29620253164557
7167,18.288607594936707
7168,18.281012658227848
7169,18.273417721518985
7170,18.265822784810126
7171,18.265822784810126
7172,18.265822784810126
7173,18.265822784810126
7174,18.265822784810126
7175,18.265822784810126
7176,18.265822784810126
7177,18.265822784810126
7178,18.265822784810126
7179,18.265822784810126
7180,18.265822784810126
7181,18.265822784810126
7182,18.265822784810126
7183,18.265822784810126
7184,18.265822784810126
7185,18.265822784810126
7186,18.265822784810126
7187,18.265822784810126
7188,18.265822784810126
7189,18.265822784810126
7190,18.265822784810126
7191,18.265822784810126
7192,18.258227848101267
7193,18.250632911392405
7194,18.243037974683546
7195,18.235443037974683
7196,18.227848101265824
7197,18.22025316455696
7198,18.212658227848102
7199,18.20506329113924
7200,18.19746835443038
7201,18.189873417721518
7202,18.189873417721518
7203,18.189873417721518
7204,18.189873417721518
7205,18.189873417721518
7206,18.189873417721518
7207,18.189873417721518
7208,18.189873417721518
7209,18.189873417721518
7210,18.189873417721518
7211,18.189873417721518
7212,18.189873417721518
7213,18.18227848101266
7214,18.174683544303797
7215,18.167088607594938
7216,18.159493670886075
7217,18.151898734177216
7218,18.151898734177216
7219,18.151898734177216
7220,18.151898734177216
7221,18.151898734177216
7222,18.151898734177216
7223,18.144303797468353
7224,18.136708860759494
7225,18.129113924050632
7226,18.121518987341773
7227,18.11392405063291
7228,18.11392405063291
7229,18.11392405063291
7230,18.11392405063291
7231,18.11392405063291
7232,18.11392405063291
7233,18.10632911392405
7234,18.09873417721519
7235,18.09113924050633
7236,18.083544303797467
7237,18.075949367088608
7238,18.075949367088608
7239,18.075949367088608
7240,18.075949367088608
7241,18.075949367088608
7242,18.075949367088608
7243,18.075949367088608
7244,18.068354430379745
7245,18.060759493670886
7246,18.053164556962024
7247,18.045569620253165
7248,18.037974683544302
7249,18.037974683544302
7250,18.037974683544302
7251,18.037974683544302
7252,18.037974683544302
7253,18.037974683544302
7254,18.037974683544302
7255,18.037974683544302
7256,18.037974683544302
7257,18.037974683544302
7258,18.037974683544302
7259,18.037974683544302
7260,18.037974683544302
7261,18.037974683544302
7262,18.037974683544302
7263,18.037974683544302
7264,18.030379746835443
7265,18.02278481012658
7266,18.01518987341772
7267,18.00759493670886
7268,18.0
7269,18.0
7270,18.0
7271,18.0
7272,18.0
7273,18.0
7274,18.0
7275,18.0
7276,18.0
7277,18.0
7278,18.0
7279,18.0
7280,18.0
7281,18.0
7282,18.0
7283,18.0
7284,18.0
7285,18.0
7286,18.0
7287,18.0
7288,18.0
7289,18.0
7290,18.0
7291,18.0
7292,18.0
7293,18.0
7294,18.0
7295,18.0
7296,18.0
7297,18.0
7298,18.0
7299,18.0
7300,18.0
7301,18.0
7302,18.0
7303,18.0
7304,18.0
7305,18.0
7306,18.0
7307,18.0
7308,18.0
7309,18.0
7310,18.0
7311,18.0
7312,18.0
7313,18.0
7314,18.0
7315,18.0
7316,18.0
7317,18.0
7318,18.0
7319,18.0
7320,18.0
7321,18.0
7322,18.0
7323,18.0
7324,18.0
7325,18.0
7326,18.0
7327,18.0
7328,18.0
7329,18.0
7330,18.0
7331,17.99240506329114
7332,17.98481012658228
7333,17.97721518987342
7334,17.969620253164557
7335,17.962025316455698
7336,17.955696202531648
7337,17.949367088607598
7338,17.943037974683545
7339,17.936708860759495
7340,17.930379746835445
7341,17.924050632911396
7342,17.924050632911396
7343,17.924050632911396
7344,17.924050632911396
7345,17.924050632911396
7346,17.924050632911396
7347,17.916455696202533
7348,17.908860759493674
7349,17.90126582278481
7350,17.893670886075952
7351,17.88607594936709
7352,17.88607594936709
7353,17.88607594936709
7354,17.88607594936709
7355,17.88607594936709
7356,17.88607594936709
7357,17.87848101265823
7358,17.870886075949368
7359,17.86329113924051
7360,17.855696202531647
7361,17.848101265822788
7362,17.848101265822788
7363,17.848101265822788
7364,17.848101265822788
7365,17.848101265822788
7366,17.848101265822788
7367,17.841772151898738
7368,17.835443037974684
7369,17.829113924050635
7370,17.822784810126585
7371,17.81645569620253
7372,17.810126582278482
7373,17.810126582278482
7374,17.810126582278482
7375,17.810126582278482
7376,17.810126582278482
7377,17.810126582278482
7378,17.810126582278482
7379,17.810126582278482
7380,17.810126582278482
7381,17.810126582278482
7382,17.810126582278482
7383,17.810126582278482
7384,17.810126582278482
7385,17.810126582278482
7386,17.810126582278482
7387,17.810126582278482
7388,17.810126582278482
7389,17.810126582278482
7390,17.810126582278482
7391,17.810126582278482
7392,17.810126582278482
7393,17.802531645569623
7394,17.79493670886076
7395,17.7873417721519
7396,17.77974683544304
7397,17.77215189873418
7398,17.77215189873418
7399,17.77215189873418
7400,17.77215189873418
7401,17.77215189873418
7402,17.77215189873418
7403,17.77215189873418
7404,17.77215189873418
7405,17.77215189873418
7406,17.77215189873418
7407,17.77215189873418
7408,17.77215189873418
7409,17.764556962025317
7410,17.756962025316458
7411,17.749367088607595
7412,17.741772151898736
7413,17.734177215189874
7414,17.734177215189874
7415,17.734177215189874
7416,17.734177215189874
7417,17.734177215189874
7418,17.734177215189874
7419,17.734177215189874
7420,17.734177215189874
7421,17.734177215189874
7422,17.734177215189874
7423,17.734177215189874
7424,17.734177215189874
7425,17.734177215189874
7426,17.734177215189874
7427,17.734177215189874
7428,17.734177215189874
7429,17.734177215189874
7430,17.734177215189874
7431,17.734177215189874
7432,17.734177215189874
7433,17.734177215189874
7434,17.734177215189874
7435,17.734177215189874
7436,17.734177215189874
7437,17.734177215189874
7438,17.734177215189874
7439,17.734177215189874
7440,17.726582278481015
7441,17.718987341772152
7442,17.711392405063293
7443,17.70379746835443
7444,17.69620253164557
7445,17.69620253164557
7446,17.69620253164557
7447,17.69620253164557
7448,17.69620253164557
7449,17.69620253164557
7450,17.69620253164557
7451,17.69620253164557
7452,17.69620253164557
7453,17.69620253164557
7454,17.69620253164557
7455,17.69620253164557
7456,17.69620253164557
7457,17.69620253164557
7458,17.69620253164557
7459,17.69620253164557
7460,17.68987341772152
7461,17.68354430379747
7462,17.67721518987342
7463,17.67088607594937
7464,17.664556962025316
7465,17.658227848101266
7466,17.658227848101266
7467,17.658227848101266
7468,17.658227848101266
7469,17.658227848101266
7470,17.658227848101266
7471,17.658227848101266
7472,17.658227848101266
7473,17.658227848101266
7474,17.658227848101266
7475,17.658227848101266
7476,17.658227848101266
7477,17.658227848101266
7478,17.658227848101266
7479,17.658227848101266
7480,17.658227848101266
7481,17.658227848101266
7482,17.658227848101266
7483,17.658227848101266
7484,17.658227848101266
7485,17.658227848101266
7486,17.650632911392407
7487,17.643037974683544
7488,17.635443037974685
7489,17.627848101265823
7490,17.620253164556964
7491,17.620253164556964
7492,17.620253164556964
7493,17.620253164556964
7494,17.620253164556964
7495,17.620253164556964
7496,17.620253164556964
7497,17.6126582278481
7498,17.605063291139242
7499,17.59746835443038
7500,17.58987341772152
7501,17.582278481012658
7502,17.582278481012658
7503,17.582278481012658
7504,17.582278481012658
7505,17.582278481012658
7506,17.582278481012658
7507,17.5746835443038
7508,17.567088607594936
7509,17.559493670886077
7510,17.551898734177215
7511,17.544303797468356
7512,17.544303797468356
7513,17.544303797468356
7514,17.544303797468356
7515,17.544303797468356
7516,17.544303797468356
7517,17.536708860759493
7518,17.529113924050634
7519,17.52151898734177
7520,17.513924050632912
7521,17.50632911392405
7522,17.50632911392405
7523,17.50632911392405
7524,17.50632911392405
7525,17.50632911392405
7526,17.50632911392405
7527,17.50632911392405
7528,17.49873417721519
7529,17.491139240506328
7530,17.48354430379747
7531,17.475949367088607
7532,17.468354430379748
7533,17.460759493670885
7534,17.453164556962026
7535,17.445569620253163
7536,17.437974683544304
7537,17.430379746835442
7538,17.430379746835442
7539,17.430379746835442
7540,17.430379746835442
7541,17.430379746835442
7542,17.430379746835442
7543,17.422784810126583
7544,17.41518987341772
7545,17.40759493670886
7546,17.4
7547,17.39240506329114
7548,17.384810126582277
7549,17.377215189873418
7550,17.369620253164555
7551,17.362025316455696
7552,17.354430379746834
7553,17.348101265822784
7554,17.341772151898734
7555,17.33544303797468
7556,17.32911392405063
7557,17.32278481012658
7558,17.31645569620253
7559,17.31645569620253
7560,17.31645569620253
7561,17.31645569620253
7562,17.31645569620253
7563,17.31645569620253
7564,17.30886075949367
7565,17.30126582278481
7566,17.293670886075947
7567,17.28607594936709
7568,17.278481012658226
7569,17.270886075949367
7570,17.263291139240504
7571,17.255696202531645
7572,17.248101265822783
7573,17.240506329113924
7574,17.23291139240506
7575,17.225316455696202
7576,17.21772151898734
7577,17.21012658227848
7578,17.202531645569618
7579,17.202531645569618
7580,17.202531645569618
7581,17.202531645569618
7582,17.202531645569618
7583,17.202531645569618
7584,17.202531645569618
7585,17.202531645569618
7586,17.202531645569618
7587,17.202531645569618
7588,17.202531645569618
7589,17.202531645569618
7590,17.202531645569618
7591,17.202531645569618
7592,17.202531645569618
7593,17.202531645569618
7594,17.202531645569618
7595,17.19493670886076
7596,17.187341772151896
7597,17.179746835443037
7598,17.172151898734175
7599,17.164556962025316
7600,17.164556962025316
7601,17.164556962025316
7602,17.164556962025316
7603,17.164556962025316
7604,17.164556962025316
7605,17.164556962025316
7606,17.164556962025316
7607,17.164556962025316
7608,17.164556962025316
7609,17.164556962025316
7610,17.164556962025316
7611,17.164556962025316
7612,17.164556962025316
7613,17.164556962025316
7614,17.164556962025316
7615,17.164556962025316
7616,17.164556962025316
7617,17.164556962025316
7618,17.164556962025316
7619,17.164556962025316
7620,17.164556962025316
7621,17.156962025316453
7622,17.149367088607594
7623,17.14177215189873
7624,17.134177215189872
7625,17.12658227848101
7626,17.11898734177215
7627,17.111392405063288
7628,17.10379746835443
7629,17.096202531645567
7630,17.088607594936708
7631,17.088607594936708
7632,17.088607594936708
7633,17.088607594936708
7634,17.088607594936708
7635,17.088607594936708
7636,17.081012658227845
7637,17.073417721518986
7638,17.065822784810123
7639,17.058227848101264
7640,17.050632911392402
7641,17.043037974683543
7642,17.035443037974684
7643,17.02784810126582
7644,17.020253164556962
7645,17.012658227848103
7646,17.006329113924053
7647,17.0
7648,16.99367088607595
7649,16.9873417721519
7650,16.981012658227847
7651,16.974683544303797
7652,16.974683544303797
7653,16.974683544303797
7654,16.974683544303797
7655,16.974683544303797
7656,16.974683544303797
7657,16.974683544303797
7658,16.974683544303797
7659,16.974683544303797
7660,16.974683544303797
7661,16.974683544303797
7662,16.974683544303797
7663,16.974683544303797
7664,16.974683544303797
7665,16.974683544303797
7666,16.974683544303797
7667,16.96708860759494
7668,16.959493670886076
7669,16.951898734177217
7670,16.944303797468354
7671,16.936708860759495
7672,16.936708860759495
7673,16.936708860759495
7674,16.936708860759495
7675,16.936708860759495
7676,16.936708860759495
7677,16.930379746835445
7678,16.924050632911392
7679,16.917721518987342
7680,16.911392405063292
7681,16.90506329113924
7682,16.89873417721519
7683,16.89873417721519
7684,16.89873417721519
7685,16.89873417721519
7686,16.89873417721519
7687,16.89873417721519
7688,16.89873417721519
7689,16.89873417721519
7690,16.89873417721519
7691,16.89873417721519
7692,16.89873417721519
7693,16.89873417721519
7694,16.89873417721519
7695,16.89873417721519
7696,16.89873417721519
7697,16.89873417721519
7698,16.89873417721519
7699,16.89873417721519
7700,16.89873417721519
7701,16.89873417721519
7702,16.89873417721519
7703,16.89113924050633
7704,16.883544303797468
7705,16.87594936708861
7706,16.868354430379746
7707,16.860759493670887
7708,16.860759493670887
7709,16.860759493670887
7710,16.860759493670887
7711,16.860759493670887
7712,16.860759493670887
7713,16.860759493670887
7714,16.860759493670887
7715,16.860759493670887
7716,16.860759493670887
7717,16.860759493670887
7718,16.860759493670887
7719,16.860759493670887
7720,16.860759493670887
7721,16.860759493670887
7722,16.860759493670887
7723,16.860759493670887
7724,16.853164556962025
7725,16.845569620253166
7726,16.837974683544303
7727,16.830379746835444
7728,16.82278481012658
7729,16.82278481012658
7730,16.82278481012658
7731,16.82278481012658
7732,16.82278481012658
7733,16.82278481012658
7734,16.82278481012658
7735,16.82278481012658
7736,16.82278481012658
7737,16.82278481012658
7738,16.82278481012658
7739,16.82278481012658
7740,16.82278481012658
7741,16.82278481012658
7742,16.82278481012658
7743,16.82278481012658
7744,16.82278481012658
7745,16.82278481012658
7746,16.82278481012658
7747,16.82278481012658
7748,16.82278481012658
7749,16.82278481012658
7750,16.82278481012658
7751,16.82278481012658
7752,16.82278481012658
7753,16.82278481012658
7754,16.82278481012658
7755,16.82278481012658
7756,16.82278481012658
7757,16.82278481012658
7758,16.82278481012658
7759,16.82278481012658
7760,16.815189873417722
7761,16.80759493670886
7762,16.8
7763,16.792405063291138
7764,16.78481012658228
7765,16.78481012658228
7766,16.78481012658228
7767,16.78481012658228
7768,16.78481012658228
7769,16.78481012658228
7770,16.78481012658228
7771,16.78481012658228
7772,16.78481012658228
7773,16.78481012658228
7774,16.78481012658228
7775,16.78481012658228
7776,16.78481012658228
7777,16.78481012658228
7778,16.78481012658228
7779,16.78481012658228
7780,16.78481012658228
7781,16.777215189873417
7782,16.769620253164558
7783,16.762025316455695
7784,16.754430379746836
7785,16.746835443037973
7786,16.746835443037973
7787,16.746835443037973
7788,16.746835443037973
7789,16.746835443037973
7790,16.746835443037973
7791,16.746835443037973
7792,16.746835443037973
7793,16.746835443037973
7794,16.746835443037973
7795,16.746835443037973
7796,16.746835443037973
7797,16.746835443037973
7798,16.746835443037973
7799,16.746835443037973
7800,16.746835443037973
7801,16.746835443037973
7802,16.746835443037973
7803,16.746835443037973
7804,16.746835443037973
7805,16.746835443037973
7806,16.746835443037973
7807,16.746835443037973
7808,16.746835443037973
7809,16.746835443037973
7810,16.746835443037973
7811,16.746835443037973
7812,16.746835443037973
7813,16.746835443037973
7814,16.746835443037973
7815,16.746835443037973
7816,16.746835443037973
7817,16.746835443037973
7818,16.746835443037973
7819,16.746835443037973
7820,16.746835443037973
7821,16.746835443037973
7822,16.746835443037973
7823,16.746835443037973
7824,16.746835443037973
7825,16.746835443037973
7826,16.746835443037973
7827,16.746835443037973
7828,16.746835443037973
7829,16.746835443037973
7830,16.746835443037973
7831,16.746835443037973
7832,16.746835443037973
7833,16.746835443037973
7834,16.746835443037973
7835,16.746835443037973
7836,16.746835443037973
7837,16.746835443037973
7838,16.746835443037973
7839,16.746835443037973
7840,16.746835443037973
7841,16.746835443037973
7842,16.746835443037973
7843,16.746835443037973
7844,16.746835443037973
7845,16.746835443037973
7846,16.746835443037973
7847,16.746835443037973
7848,16.746835443037973
7849,16.746835443037973
7850,16.746835443037973
7851,16.746835443037973
7852,16.746835443037973
7853,16.746835443037973
7854,16.746835443037973
7855,16.746835443037973
7856,16.746835443037973
7857,16.746835443037973
7858,16.746835443037973
7859,16.746835443037973
7860,16.746835443037973
7861,16.746835443037973
7862,16.746835443037973
7863,16.746835443037973
7864,16.746835443037973
7865,16.746835443037973
7866,16.746835443037973
7867,16.746835443037973
7868,16.746835443037973
7869,16.746835443037973
7870,16.746835443037973
7871,16.746835443037973
7872,16.746835443037973
7873,16.746835443037973
7874,16.746835443037973
7875,16.746835443037973
7876,16.746835443037973
7877,16.746835443037973
7878,16.746835443037973
7879,16.746835443037973
7880,16.746835443037973
7881,16.746835443037973
7882,16.746835443037973
7883,16.746835443037973
7884,16.739240506329114
7885,16.731645569620255
7886,16.724050632911393
7887,16.716455696202534
7888,16.708860759493675
7889,16.708860759493675
7890,16.708860759493675
7891,16.708860759493675
7892,16.708860759493675
7893,16.708860759493675
7894,16.708860759493675
7895,16.708860759493675
7896,16.708860759493675
7897,16.708860759493675
7898,16.708860759493675
7899,16.708860759493675
7900,16.708860759493675
7901,16.708860759493675
7902,16.708860759493675
7903,16.708860759493675
7904,16.708860759493675
7905,16.708860759493675
7906,16.708860759493675
7907,16.708860759493675
7908,16.708860759493675
7909,16.708860759493675
7910,16.708860759493675
7911,16.708860759493675
7912,16.708860759493675
7913,16.708860759493675
7914,16.708860759493675
7915,16.708860759493675
7916,16.708860759493675
7917,16.708860759493675
7918,16.708860759493675
7919,16.708860759493675
7920,16.708860759493675
7921,16.708860759493675
7922,16.708860759493675
7923,16.708860759493675
7924,16.708860759493675
7925,16.708860759493675
7926,16.708860759493675
7927,16.708860759493675
7928,16.708860759493675
7929,16.708860759493675
7930,16.708860759493675
7931,16.701265822784812
7932,16.693670886075953
7933,16.68607594936709
7934,16.67848101265823
7935,16.67088607594937
7936,16.67088607594937
7937,16.67088607594937
7938,16.67088607594937
7939,16.67088607594937
7940,16.67088607594937
7941,16.67088607594937
7942,16.67088607594937
7943,16.67088607594937
7944,16.67088607594937
7945,16.67088607594937
7946,16.67088607594937
7947,16.67088607594937
7948,16.67088607594937
7949,16.67088607594937
7950,16.67088607594937
7951,16.67088607594937
7952,16.67088607594937
7953,16.67088607594937
7954,16.67088607594937
7955,16.67088607594937
7956,16.67088607594937
7957,16.67088607594937
7958,16.67088607594937
7959,16.67088607594937
7960,16.67088607594937
7961,16.67088607594937
7962,16.67088607594937
7963,16.67088607594937
7964,16.67088607594937
7965,16.67088607594937
7966,16.67088607594937
7967,16.67088607594937
7968,16.67088607594937
7969,16.67088607594937
7970,16.67088607594937
7971,16.67088607594937
7972,16.67088607594937
7973,16.67088607594937
7974,16.67088607594937
7975,16.67088607594937
7976,16.67088607594937
7977,16.67088607594937
7978,16.67088607594937
7979,16.67088607594937
7980,16.67088607594937
7981,16.67088607594937
7982,16.67088607594937
7983,16.67088607594937
7984,16.67088607594937
7985,16.67088607594937
7986,16.67088607594937
7987,16.67088607594937
7988,16.67088607594937
7989,16.67088607594937
7990,16.67088607594937
7991,16.67088607594937
7992,16.67088607594937
7993,16.66329113924051
7994,16.655696202531647
7995,16.64810126582279
7996,16.640506329113926
7997,16.632911392405067
7998,16.632911392405067
7999,16.632911392405067
8000,16.632911392405067
8001,16.632911392405067
8002,16.632911392405067
8003,16.625316455696204
8004,16.617721518987345
8005,16.610126582278482
8006,16.602531645569623
8007,16.59493670886076
8008,16.59493670886076
8009,16.59493670886076
8010,16.59493670886076
8011,16.59493670886076
8012,16.59493670886076
8013,16.587341772151902
8014,16.57974683544304
8015,16.57215189873418
8016,16.564556962025318
8017,16.55696202531646
8018,16.55696202531646
8019,16.55696202531646
8020,16.55696202531646
8021,16.55696202531646
8022,16.55696202531646
8023,16.55696202531646
8024,16.549367088607596
8025,16.541772151898737
8026,16.534177215189874
8027,16.526582278481015
8028,16.518987341772153
8029,16.518987341772153
8030,16.518987341772153
8031,16.518987341772153
8032,16.518987341772153
8033,16.518987341772153
8034,16.511392405063294
8035,16.50379746835443
8036,16.496202531645572
8037,16.48860759493671
8038,16.48101265822785
8039,16.48101265822785
8040,16.48101265822785
8041,16.48101265822785
8042,16.48101265822785
8043,16.48101265822785
8044,16.46582278481013
8045,16.450632911392407
8046,16.435443037974686
8047,16.420253164556964
8048,16.405063291139243
8049,16.405063291139243
8050,16.405063291139243
8051,16.405063291139243
8052,16.405063291139243
8053,16.405063291139243
8054,16.405063291139243
8055,16.39746835443038
8056,16.38987341772152
8057,16.38227848101266
8058,16.3746835443038
8059,16.367088607594937
8060,16.367088607594937
8061,16.367088607594937
8062,16.367088607594937
8063,16.367088607594937
8064,16.367088607594937
8065,16.367088607594937
8066,16.367088607594937
8067,16.367088607594937
8068,16.367088607594937
8069,16.367088607594937
8070,16.367088607594937
8071,16.367088607594937
8072,16.367088607594937
8073,16.367088607594937
8074,16.367088607594937
8075,16.367088607594937
8076,16.367088607594937
8077,16.367088607594937
8078,16.367088607594937
8079,16.367088607594937
8080,16.367088607594937
8081,16.367088607594937
8082,16.367088607594937
8083,16.367088607594937
8084,16.367088607594937
8085,16.367088607594937
8086,16.367088607594937
8087,16.367088607594937
8088,16.367088607594937
8089,16.367088607594937
8090,16.367088607594937
8091,16.359493670886078
8092,16.351898734177215
8093,16.344303797468356
8094,16.336708860759494
8095,16.329113924050635
8096,16.329113924050635
8097,16.329113924050635
8098,16.329113924050635
8099,16.329113924050635
8100,16.329113924050635
8101,16.329113924050635
8102,16.329113924050635
8103,16.329113924050635
8104,16.329113924050635
8105,16.329113924050635
8106,16.329113924050635
8107,16.329113924050635
8108,16.329113924050635
8109,16.329113924050635
8110,16.329113924050635
8111,16.329113924050635
8112,16.329113924050635
8113,16.329113924050635
8114,16.329113924050635
8115,16.329113924050635
8116,16.329113924050635
8117,16.329113924050635
8118,16.329113924050635
8119,16.329113924050635
8120,16.329113924050635
8121,16.329113924050635
8122,16.329113924050635
8123,16.329113924050635
8124,16.329113924050635
8125,16.329113924050635
8126,16.329113924050635
8127,16.329113924050635
8128,16.329113924050635
8129,16.329113924050635
8130,16.329113924050635
8131,16.329113924050635
8132,16.329113924050635
8133,16.329113924050635
8134,16.329113924050635
8135,16.329113924050635
8136,16.329113924050635
8137,16.329113924050635
8138,16.329113924050635
8139,16.329113924050635
8140,16.329113924050635
8141,16.329113924050635
8142,16.329113924050635
8143,16.329113924050635
8144,16.329113924050635
8145,16.329113924050635
8146,16.329113924050635
8147,16.329113924050635
8148,16.321518987341772
8149,16.313924050632913
8150,16.30632911392405
8151,16.29873417721519
8152,16.29113924050633
8153,16.29113924050633
8154,16.29113924050633
8155,16.29113924050633
8156,16.29113924050633
8157,16.29113924050633
8158,16.29113924050633
8159,16.29113924050633
8160,16.29113924050633
8161,16.29113924050633
8162,16.29113924050633
8163,16.29113924050633
8164,16.29113924050633
8165,16.29113924050633
8166,16.29113924050633
8167,16.29113924050633
8168,16.29113924050633
8169,16.29113924050633
8170,16.29113924050633
8171,16.29113924050633
8172,16.29113924050633
8173,16.29113924050633
8174,16.29113924050633
8175,16.29113924050633
8176,16.29113924050633
8177,16.29113924050633
8178,16.29113924050633
8179,16.29113924050633
8180,16.29113924050633
8181,16.29113924050633
8182,16.29113924050633
8183,16.29113924050633
8184,16.29113924050633
8185,16.29113924050633
8186,16.29113924050633
8187,16.29113924050633
8188,16.29113924050633
8189,16.29113924050633
8190,16.29113924050633
8191,16.29113924050633
8192,16.29113924050633
8193,16.29113924050633
8194,16.29113924050633
8195,16.29113924050633
8196,16.29113924050633
8197,16.29113924050633
8198,16.29113924050633
8199,16.29113924050633
8200,16.29113924050633
8201,16.29113924050633
8202,16.29113924050633
8203,16.29113924050633
8204,16.29113924050633
8205,16.29113924050633
8206,16.29113924050633
8207,16.29113924050633
8208,16.29113924050633
8209,16.29113924050633
8210,16.29113924050633
8211,16.29113924050633
8212,16.29113924050633
8213,16.29113924050633
8214,16.29113924050633
8215,16.29113924050633
8216,16.29113924050633
8217,16.29113924050633
8218,16.29113924050633
8219,16.29113924050633
8220,16.29113924050633
8221,16.29113924050633
8222,16.29113924050633
8223,16.29113924050633
8224,16.29113924050633
8225,16.29113924050633
8226,16.29113924050633
8227,16.29113924050633
8228,16.29113924050633
8229,16.29113924050633
8230,16.29113924050633
8231,16.29113924050633
8232,16.29113924050633
8233,16.29113924050633
8234,16.29113924050633
8235,16.29113924050633
8236,16.29113924050633
8237,16.29113924050633
8238,16.29113924050633
8239,16.29113924050633
8240,16.29113924050633
8241,16.29113924050633
8242,16.29113924050633
8243,16.29113924050633
8244,16.29113924050633
8245,16.29113924050633
8246,16.29113924050633
8247,16.29113924050633
8248,16.29113924050633
8249,16.29113924050633
8250,16.29113924050633
8251,16.29113924050633
8252,16.29113924050633
8253,16.29113924050633
8254,16.29113924050633
8255,16.29113924050633
8256,16.29113924050633
8257,16.29113924050633
8258,16.29113924050633
8259,16.29113924050633
8260,16.29113924050633
8261,16.29113924050633
8262,16.29113924050633
8263,16.29113924050633
8264,16.29113924050633
8265,16.29113924050633
8266,16.29113924050633
8267,16.29113924050633
8268,16.29113924050633
8269,16.29113924050633
8270,16.29113924050633
8271,16.29113924050633
8272,16.29113924050633
8273,16.29113924050633
8274,16.29113924050633
8275,16.29113924050633
8276,16.29113924050633
8277,16.29113924050633
8278,16.29113924050633
8279,16.29113924050633
8280,16.29113924050633
8281,16.29113924050633
8282,16.29113924050633
8283,16.29113924050633
8284,16.29113924050633
8285,16.29113924050633
8286,16.29113924050633
8287,16.29113924050633
8288,16.29113924050633
8289,16.29113924050633
8290,16.29113924050633
8291,16.29113924050633
8292,16.29113924050633
8293,16.29113924050633
8294,16.29113924050633
8295,16.29113924050633
8296,16.29113924050633
8297,16.29113924050633
8298,16.29113924050633
8299,16.29113924050633
8300,16.29113924050633
8301,16.29113924050633
8302,16.29113924050633
8303,16.29113924050633
8304,16.29113924050633
8305,16.29113924050633
8306,16.29113924050633
8307,16.29113924050633
8308,16.28354430379747
8309,16.275949367088607
8310,16.26835443037975
8311,16.260759493670886
8312,16.253164556962027
8313,16.253164556962027
8314,16.253164556962027
8315,16.253164556962027
8316,16.253164556962027
